2025-09-22 04:06:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,678,000 | 평단=162,308,000 | 등락률=-0.39%
2025-09-22 04:06:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,717,000 | 평단=162,308,000 | 등락률=-0.36%
2025-09-22 04:06:10 | INFO | [KRWBTC-20250920-3D849A] 가격=161,665,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,665,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,665,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,665,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,661,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,661,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,665,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,665,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:50 | INFO | [KRWBTC-20250920-3D849A] 가격=161,661,000 | 평단=162,308,000 | 등락률=-0.40%
2025-09-22 04:06:55 | INFO | [KRWBTC-20250920-3D849A] 가격=161,701,000 | 평단=162,308,000 | 등락률=-0.37%
2025-09-22 04:07:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,684,000 | 평단=162,308,000 | 등락률=-0.38%
2025-09-22 04:07:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,611,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:07:10 | INFO | [KRWBTC-20250920-3D849A] 가격=161,607,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:07:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,607,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:07:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,602,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:07:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,602,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:07:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,602,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:07:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,596,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 04:07:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,584,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:07:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,583,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:07:50 | INFO | [KRWBTC-20250920-3D849A] 가격=161,583,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:07:55 | INFO | [KRWBTC-20250920-3D849A] 가격=161,583,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,584,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,589,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 04:08:10 | INFO | [KRWBTC-20250920-3D849A] 가격=161,583,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,582,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,582,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,581,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,581,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,577,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,577,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,577,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,577,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:08:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,577,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:09:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,589,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 04:09:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,577,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:09:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,577,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:09:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,553,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,553,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,553,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,553,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,553,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:09:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,547,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:10:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:11:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,547,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:11:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,510,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,510,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,510,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,510,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,509,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:11:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:12:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:12:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:12:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:12:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:12:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:12:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:12:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:12:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:12:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:12:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,504,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:12:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:12:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:13:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,505,000 | 평단=162,308,000 | 등락률=-0.49%
2025-09-22 04:13:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,504,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:13:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:13:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:13:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:13:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:13:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:13:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:13:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:13:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:13:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:13:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:14:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:19 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:24 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:29 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:34 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:39 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:44 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:49 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:15:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:19 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:24 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:29 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:34 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:39 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:44 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:49 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:16:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:50 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:17:55 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:10 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,501,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,500,000 | 평단=162,308,000 | 등락률=-0.50%
2025-09-22 04:18:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:18:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:18:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:19:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:19:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:19:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 04:19:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 04:19:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,596,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 04:19:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,596,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 04:19:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:19:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:19:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:19:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:19:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:19:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,605,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:20:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,605,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,614,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,607,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,613,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,613,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:21:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,613,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:22:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,613,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:22:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,613,000 | 평단=162,308,000 | 등락률=-0.43%
2025-09-22 04:22:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,613,000 | 평단=162,308,000 | 등락률=-0.43%
